# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407020.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407020.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	18743
INFO	sites-skipped-no-match	44018
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	622
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	18743
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI507032	9194	9.275095e-01	18742	9548
DCv2	PI407020	PI507034	9216	9.343910e-01	18742	9526
DCv2	PI407020	PI507249	9192	9.320796e-01	18742	9550
DCv2	PI407020	PI507327	9119	9.639687e-01	18742	9623
DCv2	PI407020	PI547757	10600	9.625766e-01	18742	8142
DCv2	PI407020	PI547814	15002	1.040302e+00	18742	3740
DCv2	PI407020	PI548179	9703	1.055608e+00	18742	9039
DCv2	PI407020	PI578328B	9281	1.087216e+00	18742	9461
DCv2	PI407020	PI587627B	9550	1.028842e+00	18742	9192
DCv2	PI407020	PI587630A	9276	1.026018e+00	18742	9466
DCv2	PI407020	PI587997B	9324	1.020051e+00	18742	9418
DCv2	PI407020	PI594149	9067	9.748101e-01	18742	9675
DCv2	PI407020	PI594605A	9489	9.784428e-01	18742	9253
DCv2	PI407020	PI594722	8807	1.195557e+00	18742	9935
DCv2	PI407020	PI594741A	9348	1.092812e+00	18742	9394
DCv2	PI407020	PI605781D	9677	1.026935e+00	18742	9065
DCv2	PI407020	PI605877F	9508	1.011578e+00	18742	9234
DCv2	PI407020	PI606435	9406	1.042548e+00	18742	9336
DCv2	PI407020	PI615436	9902	1.007693e+00	18742	8840
DCv2	PI407020	PI632661A	9340	1.017845e+00	18742	9402
DCv2	PI407020	PI632935A	9544	1.019536e+00	18742	9198
DCv2	PI407020	PI639633A	9880	9.773487e-01	18742	8862
DCv2	PI407020	PI159096	9221	9.903210e-01	18742	9521
DCv2	PI407020	PI200456	9231	9.649191e-01	18742	9511
DCv2	PI407020	PI200503	9756	9.796602e-01	18742	8986
DCv2	PI407020	PI200544	8971	9.369433e-01	18742	9771
DCv2	PI407020	PI307882C	9386	1.102709e+00	18742	9356
DCv2	PI407020	PI398302	9662	8.541939e-01	18742	9080
DCv2	PI407020	PI398418	9360	9.123266e-01	18742	9382
DCv2	PI407020	PI398466	9319	9.568813e-01	18742	9423
DCv2	PI407020	PI398826	9029	9.756567e-01	18742	9713
DCv2	PI407020	PI407828	9485	9.505821e-01	18742	9257
DCv2	PI407020	PI407899	9679	9.119070e-01	18742	9063
DCv2	PI407020	PI407986B	9367	9.794987e-01	18742	9375
DCv2	PI407020	PI408169C	9393	9.715215e-01	18742	9349
DCv2	PI407020	PI408340	9585	9.356669e-01	18742	9157
DCv2	PI407020	PI416876	8968	9.477204e-01	18742	9774
DCv2	PI407020	PI423774	9256	9.403694e-01	18742	9486
DCv2	PI407020	PI424156C	9498	9.326596e-01	18742	9244
DCv2	PI407020	PI470930	9286	9.628119e-01	18742	9456
DCv2	PI407020	PI506806	8959	9.439625e-01	18742	9783
DCv2	PI407020	PI506983	8939	9.274350e-01	18742	9803
DCv2	PI407020	PI507024	8918	1.088911e+00	18742	9824
DCv2	PI407020	PI507096	8879	9.411156e-01	18742	9863
DCv2	PI407020	PI507203	9072	9.277930e-01	18742	9670
DCv2	PI407020	PI548424	12133	9.935804e-01	18742	6609
DCv2	PI407020	PI548458	9585	9.380441e-01	18742	9157
DCv2	PI407020	PI561379B	9335	9.895770e-01	18742	9407
DCv2	PI407020	PI567147C	9072	1.092269e+00	18742	9670
DCv2	PI407020	PI587909	9373	1.061535e+00	18742	9369
DCv2	PI407020	PI593984	9071	9.299609e-01	18742	9671
DCv2	PI407020	PI594023A	9422	9.277242e-01	18742	9320
DCv2	PI407020	PI594767B	9261	1.085590e+00	18742	9481
DCv2	PI407020	PI594869	9362	1.066056e+00	18742	9380
DCv2	PI407020	PI603539C	9758	1.012436e+00	18742	8984
DCv2	PI407020	PI605805A	9136	1.028213e+00	18742	9606
DCv2	PI407020	PI606423	9624	1.013768e+00	18742	9118
DCv2	PI407020	PI636000	9785	1.011840e+00	18742	8957
DCv2	PI407020	PI165671	9004	9.498612e-01	18742	9738
DCv2	PI407020	PI208203	9476	1.068480e+00	18742	9266
DCv2	PI407020	PI228056	9336	9.746873e-01	18742	9406
DCv2	PI407020	PI307899A	9464	1.046038e+00	18742	9278
DCv2	PI407020	PI330634	9571	9.925434e-01	18742	9171
DCv2	PI407020	PI340025	9240	9.605850e-01	18742	9502
DCv2	PI407020	PI398779	9336	9.181332e-01	18742	9406
DCv2	PI407020	PI408218	9251	9.386711e-01	18742	9491
DCv2	PI407020	PI416809	9328	9.323930e-01	18742	9414
DCv2	PI407020	PI416981	9103	9.510861e-01	18742	9639
DCv2	PI407020	PI417109	9562	9.658609e-01	18742	9180
DCv2	PI407020	PI423916	9007	9.346107e-01	18742	9735
DCv2	PI407020	PI506503	9129	9.367853e-01	18742	9613
DCv2	PI407020	PI506626	9060	9.453401e-01	18742	9682
DCv2	PI407020	PI507117A	9327	9.283226e-01	18742	9415
DCv2	PI407020	PI507159	8837	9.595223e-01	18742	9905
DCv2	PI407020	PI507326	9132	9.448637e-01	18742	9610
DCv2	PI407020	PI507402	9020	9.208910e-01	18742	9722
DCv2	PI407020	PI567308	9876	1.037207e+00	18742	8866
DCv2	PI407020	PI567389B	9138	1.138068e+00	18742	9604
DCv2	PI407020	PI587632B	9609	1.069520e+00	18742	9133
DCv2	PI407020	PI587931	9106	1.073796e+00	18742	9636
DCv2	PI407020	PI588031	9204	1.026274e+00	18742	9538
DCv2	PI407020	PI588036	9584	1.043687e+00	18742	9158
DCv2	PI407020	PI588050B	9295	1.044234e+00	18742	9447
DCv2	PI407020	PI594802D	9119	1.000045e+00	18742	9623
DCv2	PI407020	PI628882	9357	1.100322e+00	18742	9385
DCv2	PI407020	PI632655	9223	1.023140e+00	18742	9519
DCv2	PI407020	FC31933	9720	9.232905e-01	18742	9022
DCv2	PI407020	PI171446	10008	1.071093e+00	18742	8734
DCv2	PI407020	PI174868	9493	1.022332e+00	18742	9249
DCv2	PI407020	PI307882F	9432	1.090538e+00	18742	9310
DCv2	PI407020	PI398627	9607	8.714981e-01	18742	9135
DCv2	PI407020	PI417462	9251	9.676310e-01	18742	9491
DCv2	PI407020	PI423971C	9547	1.006518e+00	18742	9195
DCv2	PI407020	PI437719	9333	1.090407e+00	18742	9409
DCv2	PI407020	PI476931	9769	9.884440e-01	18742	8973
DCv2	PI407020	PI506505	8795	9.401238e-01	18742	9947
DCv2	PI407020	PI507359	9067	9.207402e-01	18742	9675
DCv2	PI407020	PI548456	9583	9.236712e-01	18742	9159
DCv2	PI407020	PI561361	9819	1.017268e+00	18742	8923
DCv2	PI407020	PI567111	9060	1.105297e+00	18742	9682
DCv2	PI407020	PI567193	9054	9.227789e-01	18742	9688
DCv2	PI407020	PI587566A	9192	1.064124e+00	18742	9550
DCv2	PI407020	PI587687E	9371	1.031157e+00	18742	9371
DCv2	PI407020	PI587846B	9154	1.043661e+00	18742	9588
DCv2	PI407020	PI587992C	9128	1.079912e+00	18742	9614
DCv2	PI407020	PI594767A	9239	1.082372e+00	18742	9503
DCv2	PI407020	PI605810A	9127	1.028468e+00	18742	9615
DCv2	PI407020	PI605886C	9633	1.016610e+00	18742	9109
DCv2	PI407020	PI605891A	9428	1.043264e+00	18742	9314
DCv2	PI407020	PI619617	8746	1.095099e+00	18742	9996
DCv2	PI407020	PI640433	9182	1.139491e+00	18742	9560
DCv2	PI407020	PI208785	8913	1.017506e+00	18742	9829
DCv2	PI407020	PI210349	9370	1.076515e+00	18742	9372
DCv2	PI407020	PI307876B	9465	1.046849e+00	18742	9277
DCv2	PI407020	PI377575	9248	9.933473e-01	18742	9494
DCv2	PI407020	PI399121	9378	9.506522e-01	18742	9364
DCv2	PI407020	PI416908	8862	9.514469e-01	18742	9880
DCv2	PI407020	PI417204	9055	9.250758e-01	18742	9687
DCv2	PI407020	PI423915	9188	9.403635e-01	18742	9554
DCv2	PI407020	PI424166	9464	8.978131e-01	18742	9278
DCv2	PI407020	PI437730	9454	1.009135e+00	18742	9288
DCv2	PI407020	PI458236B	9429	9.609728e-01	18742	9313
DCv2	PI407020	PI476930	9532	1.031710e+00	18742	9210
DCv2	PI407020	PI486331	9201	1.095711e+00	18742	9541
DCv2	PI407020	PI506545	9194	9.309469e-01	18742	9548
DCv2	PI407020	PI506561	9211	9.466907e-01	18742	9531
DCv2	PI407020	PI506844	8924	9.247853e-01	18742	9818
DCv2	PI407020	PI506851	9174	9.296563e-01	18742	9568
DCv2	PI407020	PI506885	8985	9.681359e-01	18742	9757
DCv2	PI407020	PI507228	9425	9.225954e-01	18742	9317
DCv2	PI407020	PI548975	10815	1.027313e+00	18742	7927
DCv2	PI407020	PI567052	9368	1.025929e+00	18742	9374
DCv2	PI407020	PI573188	10575	1.075444e+00	18742	8167
DCv2	PI407020	PI578446A	9082	1.036985e+00	18742	9660
DCv2	PI407020	PI587836	9265	9.931943e-01	18742	9477
DCv2	PI407020	PI594427A	9167	1.035415e+00	18742	9575
DCv2	PI407020	PI615447	8910	1.062777e+00	18742	9832
DCv2	PI407020	PI192868	9207	1.011483e+00	18742	9535
DCv2	PI407020	PI319531	8895	9.787479e-01	18742	9847
DCv2	PI407020	PI340029	9502	9.158493e-01	18742	9240
DCv2	PI407020	PI379622	9463	1.023201e+00	18742	9279
DCv2	PI407020	PI398593	9208	9.936026e-01	18742	9534
DCv2	PI407020	PI399075	9371	9.468523e-01	18742	9371
DCv2	PI407020	PI407803	8972	9.993393e-01	18742	9770
DCv2	PI407020	PI407901	9519	8.920413e-01	18742	9223
DCv2	PI407020	PI408243	9076	9.474143e-01	18742	9666
DCv2	PI407020	PI416760	9063	9.620246e-01	18742	9679
DCv2	PI407020	PI416812	8973	1.032304e+00	18742	9769
DCv2	PI407020	PI417206	8825	9.506507e-01	18742	9917
DCv2	PI407020	PI458154	9699	9.432000e-01	18742	9043
DCv2	PI407020	PI506817	8846	9.667178e-01	18742	9896
DCv2	PI407020	PI506877	9136	9.409274e-01	18742	9606
DCv2	PI407020	PI506878	8896	9.753431e-01	18742	9846
DCv2	PI407020	PI507057	9077	9.182023e-01	18742	9665
DCv2	PI407020	PI507085	9276	9.574727e-01	18742	9466
DCv2	PI407020	PI507215	8840	9.677991e-01	18742	9902
DCv2	PI407020	PI507251	9074	9.334099e-01	18742	9668
DCv2	PI407020	PI507463	9160	9.478853e-01	18742	9582
DCv2	PI407020	PI507499	9080	9.270393e-01	18742	9662
DCv2	PI407020	PI509097	9577	9.412604e-01	18742	9165
DCv2	PI407020	PI546047	9434	9.900839e-01	18742	9308
DCv2	PI407020	PI547727	10636	9.688476e-01	18742	8106
DCv2	PI407020	PI548389	8659	1.250060e+00	18742	10083
DCv2	PI407020	PI548496	9023	9.442500e-01	18742	9719
DCv2	PI407020	PI561290	9156	9.410827e-01	18742	9586
DCv2	PI407020	PI567256	9847	9.987954e-01	18742	8895
DCv2	PI407020	PI567269D	9396	1.062621e+00	18742	9346
DCv2	PI407020	PI578463	9042	1.147878e+00	18742	9700
DCv2	PI407020	PI587602	9445	1.098039e+00	18742	9297
DCv2	PI407020	PI587953	9170	1.081744e+00	18742	9572
DCv2	PI407020	PI594792A	9501	9.971258e-01	18742	9241
DCv2	PI407020	PI605812	9442	1.046465e+00	18742	9300
DCv2	PI407020	PI605845D	9597	1.004898e+00	18742	9145
DCv2	PI407020	PI612729	11288	1.028416e+00	18742	7454
DCv2	PI407020	PI307886	9468	1.046037e+00	18742	9274
DCv2	PI407020	PI324068	9186	1.039004e+00	18742	9556
DCv2	PI407020	PI398212	9276	9.052591e-01	18742	9466
DCv2	PI407020	PI398612	9695	9.134624e-01	18742	9047
DCv2	PI407020	PI398794	9340	9.103491e-01	18742	9402
DCv2	PI407020	PI407763	9482	9.670747e-01	18742	9260
DCv2	PI407020	PI407864	9522	8.959995e-01	18742	9220
DCv2	PI407020	PI416777	9418	9.567059e-01	18742	9324
DCv2	PI407020	PI417124	9063	9.590875e-01	18742	9679
DCv2	PI407020	PI417166	9069	9.405129e-01	18742	9673
DCv2	PI407020	PI417208	9042	9.911172e-01	18742	9700
DCv2	PI407020	PI423860	9529	9.137538e-01	18742	9213
DCv2	PI407020	PI424182C	9951	8.678458e-01	18742	8791
DCv2	PI407020	PI424442	9583	8.934727e-01	18742	9159
DCv2	PI407020	PI471938	9335	1.087263e+00	18742	9407
DCv2	PI407020	PI506960	9121	9.380916e-01	18742	9621
DCv2	PI407020	PI507120	9112	9.324121e-01	18742	9630
DCv2	PI407020	PI507335	8995	9.559757e-01	18742	9747
DCv2	PI407020	PI507336	8862	9.511794e-01	18742	9880
DCv2	PI407020	PI507357	9069	9.471179e-01	18742	9673
DCv2	PI407020	PI567103	9045	1.092374e+00	18742	9697
DCv2	PI407020	PI567115C	9520	1.056604e+00	18742	9222
DCv2	PI407020	PI567404F	9798	1.168934e+00	18742	8944
DCv2	PI407020	PI567635	9040	1.128847e+00	18742	9702
DCv2	PI407020	PI578471C	9545	1.019611e+00	18742	9197
DCv2	PI407020	PI587645	9662	1.039649e+00	18742	9080
DCv2	PI407020	PI587919	9550	1.054661e+00	18742	9192
DCv2	PI407020	PI587935B	9243	1.064882e+00	18742	9499
DCv2	PI407020	PI594509B	9323	1.040673e+00	18742	9419
DCv2	PI407020	PI603539A	9518	1.024534e+00	18742	9224
DCv2	PI407020	PI603603	9496	1.054694e+00	18742	9246
DCv2	PI407020	PI605883	9557	1.001725e+00	18742	9185
DCv2	PI407020	PI606394	9368	9.892582e-01	18742	9374
DCv2	PI407020	PI606427	9431	1.065988e+00	18742	9311
DCv2	PI407020	PI615505	9479	1.030582e+00	18742	9263
DCv2	PI407020	PI632944A	9951	9.534173e-01	18742	8791
DCv2	PI407020	PI165672	9406	1.021538e+00	18742	9336
DCv2	PI407020	PI200546	8967	9.425833e-01	18742	9775
DCv2	PI407020	PI398460	9548	9.125199e-01	18742	9194
DCv2	PI407020	PI407779	9258	9.403403e-01	18742	9484
DCv2	PI407020	PI408241	9270	9.224559e-01	18742	9472
DCv2	PI407020	PI417156	8929	9.789706e-01	18742	9813
DCv2	PI407020	PI417263	9160	9.629559e-01	18742	9582
DCv2	PI407020	PI417307	8981	9.343115e-01	18742	9761
DCv2	PI407020	PI417369	9067	9.690901e-01	18742	9675
DCv2	PI407020	PI417376	8972	9.785700e-01	18742	9770
DCv2	PI407020	PI423921	9195	9.210615e-01	18742	9547
DCv2	PI407020	PI424240	9345	9.186129e-01	18742	9397
DCv2	PI407020	PI471900	9244	1.092247e+00	18742	9498
DCv2	PI407020	PI476900	10220	1.030304e+00	18742	8522
DCv2	PI407020	PI506796	9025	9.306571e-01	18742	9717
DCv2	PI407020	PI507043	9362	9.493392e-01	18742	9380
DCv2	PI407020	PI508268	9954	1.031266e+00	18742	8788
DCv2	PI407020	PI547786	10550	9.706652e-01	18742	8192
DCv2	PI407020	PI548323	9293	8.964196e-01	18742	9449
DCv2	PI407020	PI548423	9169	9.297357e-01	18742	9573
DCv2	PI407020	PI548429	8851	1.452385e+00	18742	9891
DCv2	PI407020	PI548487	9347	9.650940e-01	18742	9395
DCv2	PI407020	PI548664	9479	1.060425e+00	18742	9263
DCv2	PI407020	PI567028	9045	1.103649e+00	18742	9697
DCv2	PI407020	PI567050	9020	1.078736e+00	18742	9722
DCv2	PI407020	PI567056B	8999	1.086581e+00	18742	9743
DCv2	PI407020	PI567083D	9303	1.078174e+00	18742	9439
DCv2	PI407020	PI567085B	9113	1.085703e+00	18742	9629
DCv2	PI407020	PI567106A	9417	1.071769e+00	18742	9325
DCv2	PI407020	PI567131A	9393	1.067638e+00	18742	9349
DCv2	PI407020	PI587995	9427	9.926434e-01	18742	9315
DCv2	PI407020	PI594757	9226	1.154125e+00	18742	9516
DCv2	PI407020	PI603190	10504	1.005627e+00	18742	8238
DCv2	PI407020	PI605821C	9255	1.019762e+00	18742	9487
DCv2	PI407020	PI628895	9585	1.086504e+00	18742	9157
DCv2	PI407020	PI71465	9244	1.225367e+00	18742	9498
DCv2	PI407020	PI71677	9250	1.010858e+00	18742	9492
DCv2	PI407020	PI187155	9062	9.237459e-01	18742	9680
DCv2	PI407020	PI205911	9662	1.057100e+00	18742	9080
DCv2	PI407020	PI259539	9349	1.080572e+00	18742	9393
DCv2	PI407020	PI360839	9141	9.692616e-01	18742	9601
DCv2	PI407020	PI398488	9247	9.736572e-01	18742	9495
DCv2	PI407020	PI398866	9321	9.411020e-01	18742	9421
DCv2	PI407020	PI399060	9455	9.363099e-01	18742	9287
DCv2	PI407020	PI399126	9523	8.872463e-01	18742	9219
DCv2	PI407020	PI407737	9151	1.297825e+00	18742	9591
DCv2	PI407020	PI407775	9244	9.411314e-01	18742	9498
DCv2	PI407020	PI407811	9254	9.408500e-01	18742	9488
DCv2	PI407020	PI408267	9398	8.784993e-01	18742	9344
DCv2	PI407020	PI416873C	9651	1.044951e+00	18742	9091
DCv2	PI407020	PI417146	9090	9.776364e-01	18742	9652
DCv2	PI407020	PI417264	8955	9.359624e-01	18742	9787
DCv2	PI407020	PI417281	9301	9.504436e-01	18742	9441
DCv2	PI407020	PI417347	9325	9.387524e-01	18742	9417
DCv2	PI407020	PI423821	9235	9.514725e-01	18742	9507
DCv2	PI407020	PI423861	9441	9.278229e-01	18742	9301
DCv2	PI407020	PI423911	9104	9.579718e-01	18742	9638
DCv2	PI407020	PI424309B	9540	9.208291e-01	18742	9202
DCv2	PI407020	PI468968	9106	1.004766e+00	18742	9636
DCv2	PI407020	PI482600	9091	9.885530e-01	18742	9651
DCv2	PI407020	PI506746	9254	9.425375e-01	18742	9488
DCv2	PI407020	PI506981	9090	9.243571e-01	18742	9652
DCv2	PI407020	PI507012	8873	9.671142e-01	18742	9869
DCv2	PI407020	PI507218	9219	9.341086e-01	18742	9523
DCv2	PI407020	PI507498	9113	9.214644e-01	18742	9629
DCv2	PI407020	PI538408	9266	9.400483e-01	18742	9476
DCv2	PI407020	PI548313	9951	1.146724e+00	18742	8791
DCv2	PI407020	PI548457	9203	9.289243e-01	18742	9539
DCv2	PI407020	PI548491	9246	1.024064e+00	18742	9496
DCv2	PI407020	PI567025A	9007	1.005307e+00	18742	9735
DCv2	PI407020	PI567095B	8976	1.099199e+00	18742	9766
DCv2	PI407020	PI567115A	9321	1.084166e+00	18742	9421
DCv2	PI407020	PI567236	9289	1.045239e+00	18742	9453
DCv2	PI407020	PI567683A	9495	1.097597e+00	18742	9247
DCv2	PI407020	PI587577I	9603	1.009115e+00	18742	9139
DCv2	PI407020	PI587701	9574	1.021075e+00	18742	9168
DCv2	PI407020	PI587712B	9368	1.127164e+00	18742	9374
DCv2	PI407020	PI594386	10159	1.076742e+00	18742	8583
DCv2	PI407020	PI594530	9351	1.074672e+00	18742	9391
DCv2	PI407020	PI594560C	9478	1.033800e+00	18742	9264
DCv2	PI407020	PI594828B	9500	9.781238e-01	18742	9242
DCv2	PI407020	PI605777	9103	1.093051e+00	18742	9639
DCv2	PI407020	PI606428	9383	1.033608e+00	18742	9359
DCv2	PI407020	PI613559A	9951	9.251747e-01	18742	8791
DCv2	PI407020	PI628857	9498	1.057343e+00	18742	9244
DCv2	PI407020	FC31689	8947	1.025733e+00	18742	9795
DCv2	PI407020	PI55089	10205	9.988641e-01	18742	8537
DCv2	PI407020	PI71667	9512	9.915034e-01	18742	9230
DCv2	PI407020	PI180051	9522	1.015602e+00	18742	9220
DCv2	PI407020	PI200452	9098	1.008710e+00	18742	9644
DCv2	PI407020	PI229320	9180	9.358042e-01	18742	9562
DCv2	PI407020	PI309658	9259	1.081141e+00	18742	9483
DCv2	PI407020	PI393547	9235	1.095980e+00	18742	9507
DCv2	PI407020	PI398434	9557	9.262753e-01	18742	9185
DCv2	PI407020	PI398543	9052	9.930411e-01	18742	9690
DCv2	PI407020	PI398598	9343	9.374137e-01	18742	9399
DCv2	PI407020	PI398661	9960	8.772181e-01	18742	8782
DCv2	PI407020	PI398733	9229	9.250760e-01	18742	9513
DCv2	PI407020	PI398777	9649	8.622831e-01	18742	9093
DCv2	PI407020	PI398784	9265	9.390544e-01	18742	9477
DCv2	PI407020	PI398863	9053	9.915626e-01	18742	9689
DCv2	PI407020	PI399118	9618	9.667815e-01	18742	9124
DCv2	PI407020	PI407771	9152	1.033473e+00	18742	9590
DCv2	PI407020	PI416937	9266	9.533642e-01	18742	9476
DCv2	PI407020	PI417223	9098	9.172441e-01	18742	9644
DCv2	PI407020	PI417483	9186	9.602558e-01	18742	9556
DCv2	PI407020	PI417492	9087	9.679616e-01	18742	9655
DCv2	PI407020	PI424164B	9073	9.288641e-01	18742	9669
DCv2	PI407020	PI424212	9484	8.976587e-01	18742	9258
DCv2	PI407020	PI424445	9788	8.915462e-01	18742	8954
DCv2	PI407020	PI506471	9109	9.487425e-01	18742	9633
DCv2	PI407020	PI507099	9278	9.480724e-01	18742	9464
DCv2	PI407020	PI507114	9169	9.277740e-01	18742	9573
DCv2	PI407020	PI507275	8896	9.832678e-01	18742	9846
DCv2	PI407020	PI507340	9204	1.058998e+00	18742	9538
DCv2	PI407020	PI507482	9220	9.336871e-01	18742	9522
DCv2	PI407020	PI507518	9090	9.520096e-01	18742	9652
DCv2	PI407020	PI547735	10579	9.768524e-01	18742	8163
DCv2	PI407020	PI547741	10601	9.706595e-01	18742	8141
DCv2	PI407020	PI567130A	9211	1.093115e+00	18742	9531
DCv2	PI407020	PI567394C	9448	1.099271e+00	18742	9294
DCv2	PI407020	PI567439	9458	1.298848e+00	18742	9284
DCv2	PI407020	PI587597B	9376	1.028710e+00	18742	9366
DCv2	PI407020	PI587898	9691	1.075702e+00	18742	9051
DCv2	PI407020	PI594733	9502	1.085397e+00	18742	9240
DCv2	PI407020	PI603521	9458	1.068752e+00	18742	9284
DCv2	PI407020	PI605844A	8886	1.049355e+00	18742	9856
DCv2	PI407020	PI181545	8909	9.431925e-01	18742	9833
DCv2	PI407020	PI196177	9612	9.482025e-01	18742	9130
DCv2	PI407020	PI200449	9122	9.744133e-01	18742	9620
DCv2	PI407020	PI200461	8920	1.033303e+00	18742	9822
DCv2	PI407020	PI281899B	9251	1.043733e+00	18742	9491
DCv2	PI407020	PI393565A	9251	1.050754e+00	18742	9491
DCv2	PI407020	PI398323	9258	9.403971e-01	18742	9484
DCv2	PI407020	PI398589	9447	9.586937e-01	18742	9295
DCv2	PI407020	PI398827	8938	9.980971e-01	18742	9804
DCv2	PI407020	PI408247	9580	9.407937e-01	18742	9162
DCv2	PI407020	PI416980	9252	9.672861e-01	18742	9490
DCv2	PI407020	PI417258	9017	9.874304e-01	18742	9725
DCv2	PI407020	PI417360	9671	9.887170e-01	18742	9071
DCv2	PI407020	PI417442	8712	9.858002e-01	18742	10030
DCv2	PI407020	PI423852	9604	9.401136e-01	18742	9138
DCv2	PI407020	PI424156B	9501	9.017690e-01	18742	9241
DCv2	PI407020	PI424337-2	9009	9.211743e-01	18742	9733
DCv2	PI407020	PI424451	9302	9.452939e-01	18742	9440
DCv2	PI407020	PI458218	9201	9.123788e-01	18742	9541
DCv2	PI407020	PI504495	9605	1.010808e+00	18742	9137
DCv2	PI407020	PI506695	9336	9.358420e-01	18742	9406
DCv2	PI407020	PI507014	9037	9.586871e-01	18742	9705
DCv2	PI407020	PI507030	9061	9.418279e-01	18742	9681
DCv2	PI407020	PI507044	8967	9.668498e-01	18742	9775
DCv2	PI407020	PI507136	9170	9.426980e-01	18742	9572
DCv2	PI407020	PI507388	9140	9.366200e-01	18742	9602
DCv2	PI407020	PI507409	9396	9.827294e-01	18742	9346
DCv2	PI407020	PI507503	8828	9.700989e-01	18742	9914
DCv2	PI407020	PI548435	8913	9.628134e-01	18742	9829
DCv2	PI407020	PI567029A	9025	1.082984e+00	18742	9717
DCv2	PI407020	PI567043B	9382	1.066635e+00	18742	9360
DCv2	PI407020	PI567098A	9061	1.093574e+00	18742	9681
DCv2	PI407020	PI578306B	8106	1.472263e+00	18742	10636
DCv2	PI407020	PI578314	9511	1.014104e+00	18742	9231
DCv2	PI407020	PI587835	9325	1.034519e+00	18742	9417
DCv2	PI407020	PI587988B	9450	9.899772e-01	18742	9292
DCv2	PI407020	PI593999A	9369	9.275941e-01	18742	9373
DCv2	PI407020	PI594500D	9307	1.012367e+00	18742	9435
DCv2	PI407020	PI594536	9198	1.053671e+00	18742	9544
DCv2	PI407020	PI606369A	9215	1.023696e+00	18742	9527
DCv2	PI407020	PI148259	9348	1.079952e+00	18742	9394
DCv2	PI407020	PI200492	8974	9.697466e-01	18742	9768
DCv2	PI407020	PI219654	9006	1.072636e+00	18742	9736
DCv2	PI407020	PI229346	9041	9.273438e-01	18742	9701
DCv2	PI407020	PI281906B	9084	1.061382e+00	18742	9658
DCv2	PI407020	PI340902	9545	1.064075e+00	18742	9197
DCv2	PI407020	PI374154	9430	1.071555e+00	18742	9312
DCv2	PI407020	PI398724	9228	9.252621e-01	18742	9514
DCv2	PI407020	PI398925	9339	9.102451e-01	18742	9403
DCv2	PI407020	PI398952	9499	9.164803e-01	18742	9243
DCv2	PI407020	PI399041	9341	9.658235e-01	18742	9401
DCv2	PI407020	PI408268	9244	9.744651e-01	18742	9498
DCv2	PI407020	PI416881	9116	9.511065e-01	18742	9626
DCv2	PI407020	PI417277	9130	9.276634e-01	18742	9612
DCv2	PI407020	PI417405	9133	9.266681e-01	18742	9609
DCv2	PI407020	PI423840	9655	9.508045e-01	18742	9087
DCv2	PI407020	PI424448	9349	8.941602e-01	18742	9393
DCv2	PI407020	PI458223	9695	9.311133e-01	18742	9047
DCv2	PI407020	PI506747	9201	9.371424e-01	18742	9541
DCv2	PI407020	PI507194	9019	9.746544e-01	18742	9723
DCv2	PI407020	PI507235	8745	9.880511e-01	18742	9997
DCv2	PI407020	PI507261	9096	9.526710e-01	18742	9646
DCv2	PI407020	PI507324	9008	9.539229e-01	18742	9734
DCv2	PI407020	PI547708	10631	9.659686e-01	18742	8111
DCv2	PI407020	PI547758	10656	9.741074e-01	18742	8086
DCv2	PI407020	PI548985	9550	1.063183e+00	18742	9192
DCv2	PI407020	PI566988B	8948	1.074334e+00	18742	9794
DCv2	PI407020	PI567058C	9001	1.081152e+00	18742	9741
DCv2	PI407020	PI567120	9418	1.067940e+00	18742	9324
DCv2	PI407020	PI567124	8829	1.104499e+00	18742	9913
DCv2	PI407020	PI567392	9124	1.110667e+00	18742	9618
